id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1998,8.431819162978616,-2.2259842682263096,0.7493737861601882,4.696052554137799,1.2759441479055287,-0.16031867259211469,1.5869050260785698,-0.13048194431672944,1.1358343673485807,1.6454785651611563,0.5136244222390881,0.4056440985375685,0.6298082643698688,0.11284474429230662,-4.119576487981209,1.486349082906333,-6.068443620107589,1.1630660325538993,2.121388162016137,1.2222946076077996,0
695,8.794534976419639,-1.1676479819641845,0.30418956139734804,-1.0939461065372549,-3.2542118717507673,0.3377806065777277,0.23303541838384095,-2.281096720735773,-0.9259992912658209,-0.49385603693369956,-0.7498073732189067,0.5823359134706511,1.3401238776965723,3.611893933307951,-1.5056924840780304,1.313530699359991,-3.9795644616605763,-1.2783003781221414,3.2547969830042844,0.4136219269450098,0
1539,-1.2042301709756242,2.1796046047415047,-0.05294930882786877,-1.5254737520421284,1.5675709474567947,1.7327818509122646,-0.17279275450092849,-0.9181761863038218,0.44684939270397717,0.39092272771226083,-1.2957344887728748,-0.3161634144202483,1.1566980251921055,0.5454872748503643,3.1534648668078034,-1.4242123597911742,1.077526726557918,1.2979963793779459,-0.15050524165765078,-0.2530622849988706,1
92,0.01957074525507306,0.23586678154473473,1.6533958396604946,1.3264625810485802,0.407070814930497,1.2220144420543915,-0.17320318380978816,2.8680394337146216,-0.985929504011059,0.2772628828785588,4.090621305536692,-0.63358047506881,0.300736277007655,-0.6082645433286666,-3.611524135272921,-0.5423063933667107,-1.3921602859300681,3.008962537490235,2.3657110085972093,-0.7172902531297551,1
1163,-6.710722554001747,1.1139212301344261,0.26586556434720726,-1.5916240018066643,-3.993704935218085,-1.0849115877596052,-1.3537282262078107,3.449314748973421,1.2737985380842374,1.2643518145105357,4.163873733287262,0.3506529874281697,-1.697614352916002,-0.25880780627161504,-4.566330569550161,-0.1697642743015626,1.897600784940561,0.5045400400116162,0.07468715137175708,0.4785285153611007,1
603,1.4061249814102001,0.9247942736731809,-1.17021165997369,-4.076831579319895,2.4514155300095695,1.7049629783715285,0.18722947355852002,-3.5932970601966017,0.9974650410706258,-0.47859913812343674,-5.644557817072477,0.05523652547448235,0.9638649844295226,0.4989931690198681,9.717100367525756,0.29855964098990584,3.7027955279604274,-2.3464727741321756,-0.04638071021606072,0.5104968375607561,0
966,4.932891869592186,-2.020516005613307,-1.590834956207155,-0.4228855124494611,0.555253954993749,0.1679744813863119,-0.3145445126139202,-0.11816410161466828,0.026571580243671962,1.3927580707021168,2.5220000699095944,1.0586319661034584,-1.6351038986270814,0.21502347509271702,-1.1338075046352278,0.6289605903507169,-1.2610128190095904,1.4854826639343743,2.6306375131787654,-1.4399412681430828,0
1333,0.3206932102589328,3.176604754752213,-0.5428640008711938,1.5019340366473746,-1.0086023635238626,4.199159066298694,0.6303628758088676,0.5239646293167892,1.3127676714792984,0.11566387777782453,-4.402922823352814,-1.5954225054307112,0.6447120246976671,2.0438381010920126,2.8851919357773843,-1.1040502503984766,-1.4032795158264513,-2.7163913153983588,1.3576519326051746,1.6129588575140135,1
214,-5.303186103482453,2.614451551154577,1.5996195677266507,1.3069027562609026,-3.5369171797508816,0.2691791489464399,-0.35896713120507096,1.095313132040964,0.04616352953358766,-1.496586905490763,-2.041305604318528,-0.6994909250517802,3.904137928925979,0.11549311615056057,-1.8872774794952858,-0.25261282933431306,-0.8067938444467382,-2.289290738800326,-1.7946298484440755,1.274480664492576,1
844,2.8936343972831335,1.513766995551376,1.1075516555570553,3.291227971981216,2.138426629948328,2.281101448726036,-1.360994513970766,-1.255307301588831,-0.8545546466365322,0.5023787490533951,-6.639130964620756,-0.4468617167943456,-1.253487240564236,0.5978531231394064,4.2666423391187465,0.28489821261091686,-1.9966924188105861,-2.8859754806333484,-0.39292165796384904,-0.69793740985683,1
1667,-2.942737298384601,0.10577495226482936,0.4924251941368771,6.022931279452503,2.1957792101432734,-0.2598516258807641,0.8956141341175486,1.6672081457716648,-0.8165352429297733,-1.0940485387841639,-1.7230212839110208,0.4502103290897785,1.505362218978524,-0.7900803976869122,-1.0884900839836031,-1.5586357964235926,-0.8743806507474674,-1.2072147344635753,-3.5354981202540765,1.6250993700030572,1
106,0.8302343143623233,-1.1887749340757896,-2.0117273643545412,0.722952691691194,-0.4265195547886613,-2.4224996932213942,-0.4579054310988722,-0.3926415239957385,-0.09625171873316703,1.2514111229012024,2.403324250784775,1.6199069537871194,-0.43510273434282976,-0.7142279234802449,-4.303233956575855,0.6831109341024001,-1.999232788414643,2.1046959949495063,-0.7786933302520493,0.014515734540074111,0
968,3.615456875179523,0.6312774062592283,-0.6712944799452292,-1.7920261643564446,-1.550943846386405,-0.22864539219848118,0.4632816317612104,-2.1348988010250185,0.8518187393278637,1.4444989227202585,-2.074543213118214,0.06053237352127357,-0.1659248050288392,0.2852371855178535,0.14930567453987398,2.3682966816919606,-2.2352696224517934,-0.23873943671445552,1.6077449490912112,-0.5097218490828785,0
981,0.2696104541916605,1.9992712950835967,-1.579872594180951,-5.010641676158424,-0.9839516066546388,-1.0420038966093879,-0.7322328062166736,0.4925259393654414,0.7816926567955548,-0.416044469448209,2.9752092160379524,0.5417277043758196,0.3812111629857474,0.7332402507262059,-1.975534246528809,1.751383498993897,0.6296447178353568,4.229510895397365,2.993906076146264,0.30834264765053265,1
1800,-3.6529725079518625,2.851818707493061,0.8606664729539795,-3.2896183245955117,-3.6526256781345197,0.30940477152894835,-0.36385842719660405,2.865203513955821,-1.2786957304945485,0.7918917572585895,0.6873674799257292,0.4626663601810078,-0.5602391908883305,2.196211172062731,-0.8727348667014265,0.6953071981579859,2.445710514523206,-0.8054085978640169,2.0801380122979976,0.030196635191635474,0
328,-6.825261104690663,-1.388201133195627,0.30219621004444425,-2.547502015981308,-4.672483549939423,-5.969849803634741,1.0781517306957176,2.479699699555015,-2.1322001049957233,1.5812241887150156,7.631530239006463,0.8193232662081006,0.817873023667284,-3.4073399154014363,-9.707572210178892,2.762471838940679,0.7933446123842132,3.134589103134001,-1.1280707579240499,-0.5280624845207643,1
1837,6.89952780270501,-1.540585041172219,-0.05376021431968131,-1.7737825572536825,1.1562961639115958,0.1686709620460643,-0.5546453950704685,-0.11054957304481561,0.0030833746912528634,0.23567819973963997,2.2559636637798812,1.2567110833525084,0.33385882785323706,3.3876435031875984,0.23091833182681754,-0.20200183718030962,0.08158795090235615,1.6702132931443177,3.2912848636884253,-0.3127703701489098,0
1411,7.627654672141402,-4.050193369547617,0.13334012021963276,-3.6476482425525663,3.616294262670089,0.4086273539754743,0.6603263631671838,-6.170590705338962,0.7590100453752463,1.4639784141302148,-6.167616426107115,-2.23866553824633,-0.38054788324810257,-0.40023328472778763,11.77728124939579,1.7103782798019396,3.4898107630917528,-4.7448645255270785,0.08159827028269173,0.3018898942862655,0
1545,-5.632218710900631,1.882363124210869,-0.478804462251583,3.2715504651886245,-3.6380111078403132,-0.8629610803468707,1.178600038036808,3.6974893903976485,1.3620355757266296,-0.06776014356133445,0.26840414471789625,-0.8676395241565678,-0.27766337713722716,1.1049483829005675,-5.187784216376975,-0.5791625499625133,-0.7673764654468376,-1.9274510228130002,-1.7474378551300311,0.6709978998348576,1
135,9.565283066586435,-3.5641712726410333,0.13961220163344318,-2.2641787386307866,0.29682166967424317,0.7151227858682508,0.26839038692288164,-3.263807012965682,0.5249809226240567,0.48895069925798873,-1.7643471184913233,0.882396282406679,-0.4119003190350994,0.9624016481631469,4.259537075083171,2.1069430100302045,-0.5435677947159503,-2.481498360968596,3.345162529425271,-0.3608273904157742,0
42,-3.2057992676299345,2.473866917352251,-1.0438809919285288,2.484286348918962,0.5663486930393087,-0.17506878140884105,1.0063457034664471,1.6252974115592642,-0.322428512062923,1.3277225650635653,-3.6603260201508117,-0.38455653057116057,1.4525875770069865,0.8489437549294403,0.6852819870336447,0.01031484020276574,0.557757808444718,-1.8625600231709836,-1.9002085699006313,-2.409627765802809,1
862,-0.7950835769936168,0.7042708268065017,0.8395890738679334,-2.5798345817198753,2.802369381958366,0.4945505825139531,-0.2734910936634715,-0.6551069728795227,0.7439838261643374,-0.5789409420919412,-0.5109475749042266,-0.6365391481108748,0.40310685800435575,0.47121352713201203,4.383725259967765,-0.9296249532129675,3.4106326713411663,1.1279835546164856,-0.1710931789333956,-0.012647801113793983,0
27,-3.7833378688178168,0.15827874949546683,-0.702752336913126,4.650628516639451,-0.035756114992986365,1.4092049347999334,0.678630412856888,1.4948230486711562,0.5604901369025086,-1.0874731647416183,1.9887134454898716,1.5185465186723752,0.4449431731752975,0.028246494154209323,-3.1259700693508137,-4.101395365561203,-1.632303810930528,0.5251367706138523,-2.7248617072709527,0.16980551014520068,1
1374,6.111178016692961,-1.2652948027621824,1.0875383169142665,-1.5644432207672723,1.526297099762472,1.9252163626187726,-0.979279232995429,-1.5239158564194724,2.2710538675102576,-1.4749870866571029,-2.4529566024267035,0.7568303010494358,-0.5853533969255746,1.105104911684405,5.275138256410042,0.9815464010094892,0.7330347865926929,-1.926654546144401,2.8813061023040007,0.5851808701880278,0
1648,1.6315299035333712,0.06934279342780258,1.16702351081437,-2.929720349543102,2.111381530647697,-1.4935076790975588,0.006299271239371752,-2.520112888859299,-0.4275509331462693,-1.5066873897706368,-2.123080303882552,0.43851432703501214,1.3088461697707945,1.5849356401530321,3.976707844462809,0.1965861661702364,2.4765623793662295,0.29476992710928296,-1.1010387288339594,-1.4904888330361332,0
1594,4.556328606060065,-0.9160766198292882,-0.16277827704268513,-0.031901887006568326,-2.226587950622871,-3.4650110957483937,0.07354578134295639,-0.7970517259152575,-0.06441755434092436,-0.9879028955981838,2.1915502980997448,1.0464155066640617,0.8836626400355526,3.30787582844689,-6.090133376145837,0.7894872047898955,-3.1775170296952706,1.8615023090200085,0.10616609808079325,0.19024647315806073,0
252,0.1902565758408441,-0.020908814553821875,0.23187275053051554,-0.6187611648274066,-1.7869257971016648,-1.727923587462456,-0.9677171467220663,1.2264660635818618,-0.18254472419437057,-0.38429265188133216,3.1294485919406085,-0.0439871129323213,-1.76024218122287,0.41056527021365863,-4.7148896235613496,0.9762860066807433,-1.1935852116064543,2.0544284741661567,1.0373169566044027,-1.2489992300900092,0
518,-0.11018884702921052,-1.792539808224368,1.084493697545622,2.0053250442234547,-1.5646801783916149,-5.673460033903634,-0.4216803901381638,1.1107747567397954,-1.762512576137361,-1.4157604815488554,6.460288546090029,1.075488006172019,-0.9923045412665462,1.274666083991128,-10.796888840860166,-0.3604225650021484,-2.9178664874269935,4.539554049704087,-2.41333065815931,-1.253517267403516,0
581,8.683388916451477,-1.1159553245478917,-0.7547396433855554,-6.125642835488033,1.479404610017974,2.545014857975786,1.4181547754092898,-3.8685163892147596,0.5604356160927633,-0.5881822779310342,-2.3980942458661136,0.21309078074662907,1.108224076877571,3.135490704399346,8.539615352821105,0.47443898337971324,2.4150319358365016,-1.1117152295841748,4.2841826511654535,0.8379173380938117,0
1637,4.782795963853497,-0.9408855119730054,0.18164401601291036,0.7533828538993755,3.718206398525646,0.05102587412728367,-0.12447236829979295,-1.956949572000327,0.01698330772355781,-0.4981868701203045,-4.050171151285721,-0.14469738927098813,-0.5714929736982954,1.387805743448018,5.02422827978444,0.2704143863243129,0.7593261761600675,-1.537936380863638,-0.4340587174899486,-0.620458372582726,0
1325,2.9894097574713356,-0.9488913490822453,0.9045706346144,-1.0656289734284063,4.640905523518381,-0.87983966733033,1.800911481188016,-0.7145251118286914,-0.19062749174135143,-0.42614759262445023,-2.462153256819595,-1.8569150613895062,0.19067768184472914,2.9606260791819334,5.999503394620551,-0.7315452628606756,4.347443844060657,-0.9138854924514913,-0.7793734364190565,0.3266302444453007,0
870,1.421514366327438,-0.7520157480580753,-1.4254322709202154,4.701965452970091,1.1591848438733923,-1.1142684995686307,-1.075432156217479,1.8354030139758701,0.3221778102801535,-0.7329754458950659,-1.2930767823171405,0.7698506644580704,2.177522992268744,-0.38050028365267186,-2.310717909819985,1.263731530114593,-1.9912768682562536,-1.208426918891532,-0.5640731078357681,-0.560176594028404,0
615,-1.6290318189670288,3.135286654647888,0.023550821999648523,-3.98631102193243,0.7142474920770998,0.9908330400628166,0.2401948510386939,-0.211960779164873,-0.48294046541734137,-1.2359352897492244,-2.1932411146664466,0.023220755394886588,-0.19445883703639943,-0.3844747642685935,3.8431072651965215,1.5883861792916534,2.242339511531802,0.899966961709218,1.6802112211403548,-1.6919599815708588,1
318,4.504602933689148,-0.6335114124740163,0.07331347909384794,0.5265607139093017,0.8291823588023963,-2.7890305970559504,1.5837680013499715,-0.4732557659895138,1.2472546131941586,0.10409909237652376,0.13124031153233362,-0.4144967611269937,0.210497045120418,2.5714458316351374,-2.5032354245089103,1.0507079521325902,-1.4761582106228515,1.392433007194699,-0.004708720044001469,-2.1601615959846705,0
928,8.665989677756368,-3.260910979856471,1.4965913991616953,-2.81746259938741,3.8592677541122287,0.7448091618099946,0.6128153316316145,-2.911780594857496,-0.08551112305717483,-1.2977064429762108,-1.3407310697006813,-0.3794910699411089,0.6449618694164634,-0.2333410325546046,6.4476405282389715,1.9158995223644588,1.429255019807246,-0.34428475219311894,3.210366146613094,-1.2951345224045019,0
64,2.183916094502555,-0.8324756236137063,2.6069874316883834,0.22802423062896313,2.5177555317343003,-2.1827773681504783,-0.4028117094003791,-0.8473169328225696,0.4119772506302243,-0.09806437734853062,-0.8922531037173963,-0.03150198975063065,-1.277319031306277,1.8014892505963687,0.9875849677285681,-0.10827438485221053,1.1176253532845624,0.46301479248723854,-1.4934800303419653,1.6849443361750378,0
551,-5.894487992327768,0.7381317980606159,-2.5613998331066044,0.08858526992401797,-4.247641619515845,-2.376630412486778,-0.07909097916475698,2.070816663890585,0.3909072779957781,0.9975343157125737,2.234971253235326,-0.5628997262491613,0.33922486369878785,-1.2618351810635466,-5.622610107133127,1.0211368107035226,-0.24091642992798246,-0.2788458099046297,-1.4147922201884016,-0.35301776867662743,1
39,-0.36414890763679125,0.17427260571078484,-2.2490192675217417,5.2627579967385065,2.2758926332449807,0.3887423156006926,1.906195545476627,1.3151908909457322,-0.9492605511166308,-0.6309182130411574,-1.736926621642418,-1.932014271048383,-0.7209189569856893,-2.0114602077388977,-1.1595888708376305,0.30521505895292367,-2.417436235662416,-0.28600665645734535,-1.1895493316809667,0.13720200726703854,1
1317,-1.9772449953789495,3.104236343303443,0.13189249750504647,-1.1946860319207535,1.725788336034201,-1.3774941157143026,-0.785584428354574,-1.0606617770399211,0.23078095379801228,0.3478656634273147,-2.4176817597524685,-0.015275150466232484,0.7103652775115757,0.5482632919404319,0.9298771771008698,0.40659760732000605,0.4585488067588368,2.1780200899031934,-1.7799996172036412,1.1722985093055962,0
592,-2.6896999236679724,0.3979168849304462,-0.830912413821552,3.3602607629640433,-0.0009807332900471089,-1.7671964275958916,0.7002721831436239,4.047968638749943,0.10884219140977723,-0.7807536538987239,5.04125531022401,1.4443435237036133,-0.530855171624172,0.34330342548673887,-7.61289837449999,-1.0633269844184021,-1.5441873035873315,3.5885419288773956,-0.548221360685744,-0.26506160778950594,1
836,-0.7951498453333297,6.377702333925585,0.788674603749537,-5.454183042801899,-2.5672147811679507,-3.01965748931996,0.6018506943798743,-2.400531006724262,1.0548980015030172,0.486087876121693,-5.279000219945239,-0.008064231014273195,-0.5525881279399733,3.744957131885066,-0.10296083780038395,3.2357543089695806,-0.45376091602512303,1.5611973393586336,-0.3913683189667414,0.8996282281465311,0
1725,0.43133330483309945,0.02072198692719529,-0.7680431291232864,-0.08523527536717328,-3.1335665286209755,-3.163954569030648,-0.7403699576885463,1.7257623711947492,-0.21827110354323342,0.024013914066171302,1.6432602151780782,-0.9555154555845397,0.842967142150232,0.5284738735707636,-5.849208249313857,2.937342843317494,-1.6759863919596585,0.3517967818044061,0.9790807514549296,0.7809718458869592,0
