id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
968,3.615456875179523,0.6312774062592283,-0.6712944799452292,-1.7920261643564446,-1.550943846386405,-0.2286453921984811,0.4632816317612104,-2.1348988010250185,0.8518187393278637,1.4444989227202585,-2.074543213118214,0.0605323735212735,-0.1659248050288392,0.2852371855178535,0.1493056745398739,2.3682966816919606,-2.2352696224517934,-0.2387394367144555,1.6077449490912112,-0.5097218490828785,0
981,0.2696104541916605,1.999271295083597,-1.579872594180951,-5.010641676158424,-0.9839516066546388,-1.042003896609388,-0.7322328062166736,0.4925259393654414,0.7816926567955548,-0.416044469448209,2.9752092160379524,0.5417277043758196,0.3812111629857474,0.7332402507262059,-1.975534246528809,1.751383498993897,0.6296447178353568,4.229510895397365,2.993906076146264,0.3083426476505326,1
1800,-3.6529725079518633,2.851818707493061,0.8606664729539795,-3.289618324595512,-3.65262567813452,0.3094047715289483,-0.363858427196604,2.865203513955821,-1.2786957304945483,0.7918917572585895,0.6873674799257292,0.4626663601810078,-0.5602391908883305,2.196211172062731,-0.8727348667014265,0.6953071981579859,2.445710514523206,-0.8054085978640169,2.0801380122979976,0.0301966351916354,0
328,-6.825261104690663,-1.388201133195627,0.3021962100444442,-2.547502015981308,-4.672483549939423,-5.969849803634741,1.0781517306957176,2.479699699555015,-2.1322001049957238,1.5812241887150156,7.631530239006463,0.8193232662081006,0.817873023667284,-3.4073399154014363,-9.707572210178892,2.762471838940679,0.7933446123842132,3.134589103134001,-1.12807075792405,-0.5280624845207643,1
1837,6.89952780270501,-1.540585041172219,-0.0537602143196813,-1.7737825572536825,1.1562961639115958,0.1686709620460643,-0.5546453950704685,-0.1105495730448156,0.0030833746912528,0.2356781997396399,2.255963663779881,1.2567110833525084,0.333858827853237,3.3876435031875984,0.2309183318268175,-0.2020018371803096,0.0815879509023561,1.6702132931443177,3.2912848636884253,-0.3127703701489098,0
1411,7.627654672141402,-4.050193369547617,0.1333401202196327,-3.6476482425525663,3.616294262670089,0.4086273539754743,0.6603263631671838,-6.170590705338962,0.7590100453752463,1.4639784141302148,-6.167616426107115,-2.23866553824633,-0.3805478832481025,-0.4002332847277876,11.77728124939579,1.7103782798019396,3.4898107630917528,-4.744864525527079,0.0815982702826917,0.3018898942862655,0
1545,-5.632218710900631,1.882363124210869,-0.478804462251583,3.2715504651886245,-3.638011107840313,-0.8629610803468707,1.178600038036808,3.697489390397649,1.3620355757266296,-0.0677601435613344,0.2684041447178962,-0.8676395241565678,-0.2776633771372271,1.1049483829005675,-5.187784216376975,-0.5791625499625133,-0.7673764654468376,-1.927451022813,-1.7474378551300311,0.6709978998348576,1
135,9.565283066586437,-3.5641712726410333,0.1396122016334431,-2.2641787386307866,0.2968216696742431,0.7151227858682508,0.2683903869228816,-3.263807012965682,0.5249809226240567,0.4889506992579887,-1.7643471184913233,0.882396282406679,-0.4119003190350994,0.9624016481631468,4.259537075083171,2.1069430100302045,-0.5435677947159503,-2.481498360968596,3.345162529425271,-0.3608273904157742,0
42,-3.2057992676299345,2.473866917352251,-1.0438809919285288,2.484286348918962,0.5663486930393087,-0.175068781408841,1.0063457034664471,1.6252974115592642,-0.322428512062923,1.3277225650635651,-3.660326020150812,-0.3845565305711605,1.4525875770069865,0.8489437549294403,0.6852819870336447,0.0103148402027657,0.557757808444718,-1.862560023170984,-1.9002085699006317,-2.409627765802809,1
862,-0.7950835769936168,0.7042708268065017,0.8395890738679334,-2.579834581719876,2.802369381958366,0.4945505825139531,-0.2734910936634715,-0.6551069728795227,0.7439838261643374,-0.5789409420919412,-0.5109475749042266,-0.6365391481108748,0.4031068580043557,0.471213527132012,4.383725259967765,-0.9296249532129676,3.4106326713411663,1.1279835546164856,-0.1710931789333956,-0.0126478011137939,0
27,-3.7833378688178168,0.1582787494954668,-0.702752336913126,4.650628516639451,-0.0357561149929863,1.4092049347999334,0.678630412856888,1.4948230486711562,0.5604901369025086,-1.0874731647416185,1.988713445489872,1.5185465186723752,0.4449431731752975,0.0282464941542093,-3.1259700693508137,-4.101395365561203,-1.632303810930528,0.5251367706138523,-2.7248617072709527,0.1698055101452006,1
1374,6.111178016692961,-1.2652948027621824,1.0875383169142665,-1.5644432207672725,1.526297099762472,1.9252163626187728,-0.979279232995429,-1.5239158564194724,2.2710538675102576,-1.4749870866571029,-2.4529566024267035,0.7568303010494358,-0.5853533969255746,1.105104911684405,5.275138256410042,0.9815464010094892,0.7330347865926929,-1.926654546144401,2.8813061023040007,0.5851808701880278,0
1648,1.6315299035333712,0.0693427934278025,1.16702351081437,-2.929720349543102,2.111381530647697,-1.4935076790975588,0.0062992712393717,-2.520112888859299,-0.4275509331462693,-1.5066873897706368,-2.123080303882552,0.4385143270350121,1.3088461697707945,1.584935640153032,3.976707844462809,0.1965861661702364,2.476562379366229,0.2947699271092829,-1.1010387288339594,-1.4904888330361332,0
1594,4.556328606060065,-0.9160766198292882,-0.1627782770426851,-0.0319018870065683,-2.226587950622871,-3.4650110957483937,0.0735457813429563,-0.7970517259152575,-0.0644175543409243,-0.9879028955981838,2.1915502980997448,1.0464155066640617,0.8836626400355526,3.30787582844689,-6.090133376145837,0.7894872047898955,-3.1775170296952706,1.8615023090200085,0.1061660980807932,0.1902464731580607,0
252,0.1902565758408441,-0.0209088145538218,0.2318727505305155,-0.6187611648274066,-1.7869257971016648,-1.727923587462456,-0.9677171467220664,1.2264660635818618,-0.1825447241943705,-0.3842926518813321,3.1294485919406085,-0.0439871129323213,-1.76024218122287,0.4105652702136586,-4.7148896235613496,0.9762860066807432,-1.1935852116064545,2.0544284741661567,1.0373169566044027,-1.2489992300900092,0
518,-0.1101888470292105,-1.792539808224368,1.084493697545622,2.0053250442234547,-1.5646801783916149,-5.673460033903634,-0.4216803901381638,1.1107747567397954,-1.762512576137361,-1.4157604815488554,6.460288546090029,1.075488006172019,-0.9923045412665462,1.274666083991128,-10.796888840860166,-0.3604225650021484,-2.917866487426993,4.539554049704087,-2.41333065815931,-1.253517267403516,0
581,8.683388916451477,-1.1159553245478917,-0.7547396433855554,-6.125642835488033,1.479404610017974,2.545014857975786,1.4181547754092898,-3.86851638921476,0.5604356160927633,-0.5881822779310342,-2.3980942458661136,0.213090780746629,1.108224076877571,3.135490704399346,8.539615352821105,0.4744389833797132,2.4150319358365016,-1.1117152295841748,4.2841826511654535,0.8379173380938117,0
1637,4.782795963853497,-0.9408855119730054,0.1816440160129103,0.7533828538993755,3.718206398525646,0.0510258741272836,-0.1244723682997929,-1.956949572000327,0.0169833077235578,-0.4981868701203045,-4.050171151285721,-0.1446973892709881,-0.5714929736982954,1.387805743448018,5.02422827978444,0.2704143863243129,0.7593261761600675,-1.537936380863638,-0.4340587174899486,-0.620458372582726,0
1325,2.989409757471336,-0.9488913490822452,0.9045706346144,-1.0656289734284063,4.640905523518381,-0.87983966733033,1.800911481188016,-0.7145251118286914,-0.1906274917413514,-0.4261475926244502,-2.462153256819595,-1.8569150613895065,0.1906776818447291,2.960626079181933,5.999503394620551,-0.7315452628606756,4.347443844060657,-0.9138854924514912,-0.7793734364190565,0.3266302444453007,0
870,1.421514366327438,-0.7520157480580753,-1.4254322709202154,4.701965452970091,1.1591848438733925,-1.1142684995686307,-1.075432156217479,1.83540301397587,0.3221778102801535,-0.7329754458950659,-1.2930767823171403,0.7698506644580704,2.177522992268744,-0.3805002836526718,-2.310717909819985,1.263731530114593,-1.9912768682562536,-1.208426918891532,-0.5640731078357681,-0.560176594028404,0
615,-1.6290318189670288,3.135286654647888,0.0235508219996485,-3.98631102193243,0.7142474920770998,0.9908330400628166,0.2401948510386939,-0.211960779164873,-0.4829404654173413,-1.2359352897492244,-2.1932411146664466,0.0232207553948865,-0.1944588370363994,-0.3844747642685935,3.8431072651965215,1.5883861792916534,2.242339511531802,0.899966961709218,1.6802112211403548,-1.6919599815708588,1
318,4.504602933689148,-0.6335114124740163,0.0733134790938479,0.5265607139093017,0.8291823588023963,-2.7890305970559504,1.5837680013499715,-0.4732557659895138,1.2472546131941586,0.1040990923765237,0.1312403115323336,-0.4144967611269937,0.210497045120418,2.5714458316351374,-2.5032354245089103,1.0507079521325902,-1.4761582106228517,1.392433007194699,-0.0047087200440014,-2.1601615959846705,0
928,8.665989677756368,-3.260910979856471,1.4965913991616953,-2.81746259938741,3.8592677541122287,0.7448091618099946,0.6128153316316145,-2.911780594857496,-0.0855111230571748,-1.2977064429762108,-1.3407310697006811,-0.3794910699411089,0.6449618694164634,-0.2333410325546046,6.447640528238972,1.9158995223644588,1.429255019807246,-0.3442847521931189,3.210366146613094,-1.295134522404502,0
64,2.183916094502555,-0.8324756236137063,2.6069874316883834,0.2280242306289631,2.5177555317343003,-2.1827773681504783,-0.4028117094003791,-0.8473169328225696,0.4119772506302243,-0.0980643773485306,-0.8922531037173963,-0.0315019897506306,-1.277319031306277,1.8014892505963689,0.987584967728568,-0.1082743848522105,1.1176253532845624,0.4630147924872385,-1.4934800303419653,1.6849443361750378,0
551,-5.894487992327768,0.7381317980606159,-2.5613998331066044,0.0885852699240179,-4.247641619515845,-2.376630412486778,-0.0790909791647569,2.070816663890585,0.3909072779957781,0.9975343157125736,2.234971253235326,-0.5628997262491613,0.3392248636987878,-1.2618351810635466,-5.622610107133127,1.0211368107035226,-0.2409164299279824,-0.2788458099046297,-1.4147922201884016,-0.3530177686766274,1
39,-0.3641489076367912,0.1742726057107848,-2.2490192675217417,5.2627579967385065,2.2758926332449807,0.3887423156006926,1.906195545476627,1.3151908909457322,-0.9492605511166308,-0.6309182130411574,-1.736926621642418,-1.932014271048383,-0.7209189569856893,-2.0114602077388977,-1.1595888708376303,0.3052150589529236,-2.417436235662416,-0.2860066564573453,-1.1895493316809669,0.1372020072670385,1
1317,-1.9772449953789493,3.104236343303443,0.1318924975050464,-1.1946860319207535,1.725788336034201,-1.3774941157143026,-0.785584428354574,-1.0606617770399211,0.2307809537980122,0.3478656634273147,-2.4176817597524685,-0.0152751504662324,0.7103652775115757,0.5482632919404319,0.9298771771008698,0.406597607320006,0.4585488067588368,2.1780200899031934,-1.7799996172036412,1.1722985093055962,0
592,-2.6896999236679724,0.3979168849304462,-0.830912413821552,3.3602607629640437,-0.0009807332900471,-1.7671964275958916,0.7002721831436239,4.047968638749943,0.1088421914097772,-0.7807536538987239,5.04125531022401,1.4443435237036133,-0.530855171624172,0.3433034254867388,-7.61289837449999,-1.063326984418402,-1.5441873035873317,3.588541928877396,-0.548221360685744,-0.2650616077895059,1
836,-0.7951498453333297,6.377702333925585,0.788674603749537,-5.454183042801899,-2.5672147811679507,-3.01965748931996,0.6018506943798743,-2.400531006724262,1.0548980015030172,0.486087876121693,-5.279000219945239,-0.0080642310142731,-0.5525881279399733,3.744957131885066,-0.1029608378003839,3.2357543089695806,-0.453760916025123,1.5611973393586336,-0.3913683189667414,0.8996282281465311,0
1725,0.4313333048330994,0.0207219869271952,-0.7680431291232864,-0.0852352753671732,-3.1335665286209755,-3.163954569030648,-0.7403699576885463,1.7257623711947492,-0.2182711035432334,0.0240139140661713,1.6432602151780782,-0.9555154555845397,0.842967142150232,0.5284738735707636,-5.849208249313857,2.937342843317494,-1.6759863919596585,0.3517967818044061,0.9790807514549296,0.7809718458869592,0
1633,3.9028685873986375,-2.9600905174874037,-0.4012486647646415,-1.5989890663511832,0.7925493013110634,1.4228884979496932,-0.084707297774215,-0.8755558081121649,2.467117095075995,0.0773183967865927,2.0346833127407726,-0.4081302359482912,0.8038832788996121,-1.272976931954442,2.177333579544156,0.3072550570076198,0.6009812933779972,-0.0382579687157189,2.632048593246642,-1.2170117865038872,0
517,-8.43066737238964,4.0303510498908,-0.473400328189562,-5.187268411284249,-1.445046631306821,4.636519122542116,-0.0574797404678444,-0.060159603232728,-0.6195030019214098,0.2140718982760191,2.725396449835663,0.9477985638127304,-0.5416643652454955,-2.358856176748186,2.714830121134826,-3.164924501071682,2.61040119516822,3.243760048232921,0.9244486964667892,-0.2593743011298309,1
209,6.424554012464942,-1.6850699649427918,-1.4322183150216363,-2.010572977961252,-0.755458607859845,-0.9039760584857252,-1.0545587429786416,-2.632217799609305,0.6167003511825246,0.8018795581118979,0.146614207121281,-0.2234493992638881,-0.476427895122592,1.826440068187472,-0.1151315848330152,1.100735641676656,-1.6306572105796726,0.3248905942635807,1.6435736757157942,-0.9428716389435048,0
743,-1.334730656334398,0.5722739225134826,0.2255941133326243,3.9024557097612655,2.199360972200457,-1.3512554235309886,0.3867271469873856,-0.4414656521357607,0.2715133584197945,1.1926482322987466,-6.2472155029475145,-1.7496576328178652,1.0536564949333815,-1.1910967684308909,2.5476845334563296,1.4779013378886496,-0.0563284762045945,-3.476577454516385,-3.465089519144036,0.4539137859276581,1
1200,-4.437138388339937,-1.3848666507887877,1.2756016393287386,0.1355023742837081,-0.947032332150556,-4.38317803739451,-1.93518508055676,1.944662269495816,-1.6814876588093617,0.6790499525877314,2.2171920428078264,-0.2367660740197206,-0.7504096599295061,-2.6281117703514285,-3.856716137497339,2.445461792076366,1.7518523121178975,0.0044645980420296,-1.929810118287552,-0.8080901320211406,1
934,4.733513130305634,-0.0616386961071736,-0.6418604704850223,0.6476089042608449,-0.184163985644243,-1.3048027067860042,-1.8214856058730329,0.2693468428273089,1.0319253934152428,-0.7077202640741217,-1.9952131332451728,-1.5602700176112247,1.0748663973957897,1.2926107949626564,-1.018859030178317,2.966747332649228,-1.8179257915148488,-0.8676948395693627,1.845453045342564,-0.0274243085509316,0
846,3.7479347340138567,-1.6829151011567371,0.4095180096999245,-2.051633400117476,3.2295680626088275,-1.657033483733646,-0.7488101129936081,-3.588265462035215,0.0591441665742607,-1.1603408897235272,-3.2859391442601424,1.3186376453279909,0.5463268285188811,1.9275488253104407,5.883283871169628,-0.1387710773653396,2.8805892735424936,-1.293495835190429,-1.86726991476622,-0.1092796143989633,0
110,-5.359129698096758,2.4163244707624942,-0.4692471886773185,0.0721635898379937,0.915672478367612,2.9928887022917543,0.8053594736262878,1.6718070557198357,-0.0705302225861336,0.325919078610219,2.034103791697456,-0.1675760118745255,-1.7232582495753246,-1.3038518030575013,0.4011445649353444,-2.856661489189049,0.9365422222851638,2.4893421849110355,-0.0662154375245975,0.9544215512107952,1
1407,6.371418954082541,-1.3243325429603263,0.8286535527908304,0.1252630648267844,-4.135039275209578,-4.72778755851098,1.1850027162251606,-0.9167323169874296,-2.042847483560477,0.5777341741021699,3.203247426864277,0.8173218008880062,0.3272025479156937,3.5634699272752357,-9.553279442988966,2.0932183727566933,-5.466734239385272,2.374669592574145,0.8313915909357745,-0.6797626741791734,0
1396,1.7737141440196422,-2.087579807531408,0.5681631342441869,5.474658305882991,2.400175373444827,-1.477072721739647,-1.539703111365039,3.198749073566788,1.3417564200329064,-0.5904095898229568,-0.9981025184531244,0.7003962733406002,0.6399376855990152,-1.163658973312581,-1.5555646592334489,2.0752489852711444,-0.6122359863566464,-2.116683276978063,-0.0520959453579088,0.3184496001609162,0
184,-3.15363444698168,2.8186132212888326,0.424585591347027,4.617272156601955,2.3198292891710426,4.530283400183549,1.477781616774373,1.4645547093266202,-0.4998710986101634,0.1463584194832219,-6.053870469873567,-0.0765482710052559,0.0203205455003363,-3.76383613608641,4.572029052432776,0.5302369500725219,-1.180663036613283,-3.029797467367821,0.0035231006957763,2.1654524700893893,1
1571,-7.513224966929045,2.2113921813156647,0.5078276245353368,-5.4664482747876,-2.5382310497811296,-0.4036377010565505,-0.3845319100560409,0.8382246441725218,1.0167099083917823,1.5855279261077528,1.2111998646568305,2.259763049391323,0.1686508001954259,-1.918171228487716,1.2300908375384343,0.982686749244201,4.317138011042193,0.3386649696242323,0.1028939211209174,-0.5573399127562141,1
971,-1.3016879526669245,-0.2651289957309957,0.9570367064423628,3.279281406363421,1.417944669788482,-1.0972331841359362,0.6222426824045199,0.1245663215272481,1.7553571183212222,0.4062655329164787,-0.1458690324624756,1.167327924448756,-0.771859833422527,0.5356615613914761,-1.558531186524064,-1.8290580993817,-0.6981551887074954,0.3339629520507396,-3.0928917697496705,0.2161619132442013,1
